Var1,Var2
0.1679,1.25285578563724
0.168,1.2530829004616
0.1681,1.25331015326873
0.1682,1.25353754418505
0.1683,1.25376507333712
0.1684,1.25399274085167
0.1685,1.25422054685554
0.1686,1.25444849147574
0.1687,1.25467657483942
0.1688,1.25490479707387
0.1689,1.25513315830652
0.169,1.25536165866497
0.1691,1.25559029827694
0.1692,1.25581907727031
0.1693,1.25604799577311
0.1694,1.25627705391351
0.1695,1.25650625181982
0.1696,1.25673558962052
0.1697,1.25696506744421
0.1698,1.25719468541964
0.1699,1.25742444367574
0.17,1.25765434234155
0.1701,1.25788438154628
0.1702,1.25811456141928
0.1703,1.25834488209004
0.1704,1.25857534368821
0.1705,1.25880594634359
0.1706,1.25903669018611
0.1707,1.25926757534589
0.1708,1.25949860195314
0.1709,1.25972977013827
0.171,1.25996108003182
0.1711,1.26019253176448
0.1712,1.26042412546707
0.1713,1.2606558612706
0.1714,1.2608877393062
0.1715,1.26111975970517
0.1716,1.26135192259893
0.1717,1.26158422811908
0.1718,1.26181667639735
0.1719,1.26204926756565
0.172,1.26228200175601
0.1721,1.26251487910061
0.1722,1.26274789973182
0.1723,1.26298106378212
0.1724,1.26321437138416
0.1725,1.26344782267073
0.1726,1.26368141777479
0.1727,1.26391515682944
0.1728,1.26414903996794
0.1729,1.26438306732368
0.173,1.26461723903024
0.1731,1.26485155522132
0.1732,1.26508601603078
0.1733,1.26532062159265
0.1734,1.2655553720411
0.1735,1.26579026751045
0.1736,1.26602530813517
0.1737,1.26626049404991
0.1738,1.26649582538944
0.1739,1.2667313022887
0.174,1.2669669248828
0.1741,1.26720269330697
0.1742,1.26743860769661
0.1743,1.2676746681873
0.1744,1.26791087491473
0.1745,1.26814722801478
0.1746,1.26838372762346
0.1747,1.26862037387695
0.1748,1.26885716691159
0.1749,1.26909410686387
0.175,1.26933119387042
0.1751,1.26956842806806
0.1752,1.26980580959373
0.1753,1.27004333858455
0.1754,1.27028101517778
0.1755,1.27051883951086
0.1756,1.27075681172136
0.1757,1.27099493194703
0.1758,1.27123320032576
0.1759,1.27147161699561
0.176,1.27171018209479
0.1761,1.27194889576166
0.1762,1.27218775813475
0.1763,1.27242676935276
0.1764,1.27266592955451
0.1765,1.27290523887902
0.1766,1.27314469746544
0.1767,1.2733843054531
0.1768,1.27362406298146
0.1769,1.27386397019017
0.177,1.27410402721902
0.1771,1.27434423420796
0.1772,1.27458459129711
0.1773,1.27482509862675
0.1774,1.27506575633731
0.1775,1.27530656456937
0.1776,1.27554752346371
0.1777,1.27578863316122
0.1778,1.27602989380298
0.1779,1.27627130553024
0.178,1.27651286848438
0.1781,1.27675458280696
0.1782,1.27699644863971
0.1783,1.2772384661245
0.1784,1.27748063540337
0.1785,1.27772295661853
0.1786,1.27796542991233
0.1787,1.27820805542732
0.1788,1.27845083330617
0.1789,1.27869376369174
0.179,1.27893684672704
0.1791,1.27918008255525
0.1792,1.27942347131971
0.1793,1.27966701316391
0.1794,1.27991070823154
0.1795,1.28015455666641
0.1796,1.28039855861252
0.1797,1.28064271421402
0.1798,1.28088702361524
0.1799,1.28113148696066
0.18,1.28137610439492
0.1801,1.28162087606285
0.1802,1.28186580210942
0.1803,1.28211088267976
0.1804,1.2823561179192
0.1805,1.2826015079732
0.1806,1.28284705298739
0.1807,1.28309275310759
0.1808,1.28333860847976
0.1809,1.28358461925003
0.181,1.28383078556471
0.1811,1.28407710757026
0.1812,1.28432358541331
0.1813,1.28457021924067
0.1814,1.2848170091993
0.1815,1.28506395543634
0.1816,1.28531105809907
0.1817,1.28555831733498
0.1818,1.28580573329169
0.1819,1.28605330611701
0.182,1.2863010359589
0.1821,1.28654892296551
0.1822,1.28679696728513
0.1823,1.28704516906625
0.1824,1.2872935284575
0.1825,1.2875420456077
0.1826,1.28779072066582
0.1827,1.28803955378101
0.1828,1.28824542197212
0.1829,1.28849457205256
0.183,1.28874388144968
0.1831,1.28899335032108
0.1832,1.2892429788246
0.1833,1.28949276711825
0.1834,1.28974271536028
0.1835,1.28999282370914
0.1836,1.29024309232348
0.1837,1.29049352136216
0.1838,1.29074411098426
0.1839,1.29099486134906
0.184,1.29124577261606
0.1841,1.29149684494497
0.1842,1.29174807849569
0.1843,1.29199947342835
0.1844,1.29225102990329
0.1845,1.29250274808106
0.1846,1.29275462812242
0.1847,1.29300667018833
0.1848,1.29325887443999
0.1849,1.29351124103879
0.185,1.29376377014634
0.1851,1.29401646192446
0.1852,1.29426931653518
0.1853,1.29452233414077
0.1854,1.29477551490367
0.1855,1.29502885898657
0.1856,1.29528236655236
0.1857,1.29553603776415
0.1858,1.29578987278526
0.1859,1.29604387177922
0.186,1.29629803490979
0.1861,1.29655236234094
0.1862,1.29680685423685
0.1863,1.29706151076193
0.1864,1.29731633208078
0.1865,1.29757131835826
0.1866,1.2978264697594
0.1867,1.29808178644949
0.1868,1.298337268594
0.1869,1.29859291635864
0.187,1.29884872990934
0.1871,1.29910470941225
0.1872,1.29936085503372
0.1873,1.29961716694033
0.1874,1.29987364529889
0.1875,1.30013029027642
0.1876,1.30038710204015
0.1877,1.30064408075756
0.1878,1.30090122659632
0.1879,1.30115853972434
0.188,1.30141602030974
0.1881,1.30167366852086
0.1882,1.30193148452629
0.1883,1.3021894684948
0.1884,1.30244762059541
0.1885,1.30270594099735
0.1886,1.30296442987009
0.1887,1.30322308738331
0.1888,1.3034819137069
0.1889,1.30374090901101
0.189,1.30400007346599
0.1891,1.3042594072424
0.1892,1.30451891051107
0.1893,1.30477858344301
0.1894,1.30503842620947
0.1895,1.30529843898195
0.1896,1.30555862193214
0.1897,1.30581897523197
0.1898,1.3060794990536
0.1899,1.30634019356942
0.19,1.30660105895204
0.1901,1.30686209537429
0.1902,1.30712330300925
0.1903,1.30738468203021
0.1904,1.30764623261069
0.1905,1.30790795492444
0.1906,1.30816984914545
0.1907,1.30843191544793
0.1908,1.3086941540063
0.1909,1.30895656499525
0.191,1.30921914858967
0.1911,1.30948190496469
0.1912,1.30974483429567
0.1913,1.3100079367582
0.1914,1.3102712125281
0.1915,1.31053466178143
0.1916,1.31079828469447
0.1917,1.31106208144375
0.1918,1.311326052206
0.1919,1.31159019715821
0.192,1.3118545164776
0.1921,1.31211901034162
0.1922,1.31238367892794
0.1923,1.31264852241449
0.1924,1.31291354097942
0.1925,1.3131787348011
0.1926,1.31344410405817
0.1927,1.31370964892947
0.1928,1.31397536959409
0.1929,1.31424126623137
0.193,1.31450733902086
0.1931,1.31477358814235
0.1932,1.3150400137759
0.1933,1.31530661610176
0.1934,1.31557339530044
0.1935,1.3158403515527
0.1936,1.31610748503951
0.1937,1.3163747959421
0.1938,1.31664228444193
0.1939,1.31690995072069
0.194,1.31717779496033
0.1941,1.31744581734301
0.1942,1.31771401805117
0.1943,1.31798239726745
0.1944,1.31825095517475
0.1945,1.31851969195622
0.1946,1.31878860779521
0.1947,1.31905770287537
0.1948,1.31932697738054
0.1949,1.31959643149483
0.195,1.31986606540258
0.1951,1.32013587928838
0.1952,1.32040587333706
0.1953,1.32067604773369
0.1954,1.32094640266358
0.1955,1.3212169383123
0.1956,1.32148765486565
0.1957,1.32175855250967
0.1958,1.32202963143065
0.1959,1.32230089181513
0.196,1.32257233384989
0.1961,1.32284395772196
0.1962,1.3231157636186
0.1963,1.32338775172735
0.1964,1.32365992223595
0.1965,1.32393227533242
0.1966,1.32420481120502
0.1967,1.32447753004225
0.1968,1.32475043203287
0.1969,1.32502351736587
0.197,1.3252967862305
0.1971,1.32557023881625
0.1972,1.32584387531289
0.1973,1.32611769591039
0.1974,1.32639170079899
0.1975,1.32666589016921
0.1976,1.32694026421177
0.1977,1.32721482311766
0.1978,1.32748956707814
0.1979,1.3277644962847
0.198,1.32803961092909
0.1981,1.32831491120329
0.1982,1.32859039729956
0.1983,1.32886606941041
0.1984,1.32914192772858
0.1985,1.32941797244708
0.1986,1.32969420375917
0.1987,1.32997062185837
0.1988,1.33024722693843
0.1989,1.33052401919339
0.199,1.33080099881751
0.1991,1.33107816600533
0.1992,1.33135552095162
0.1993,1.33163306385144
0.1994,1.33191079490006
0.1995,1.33218871429306
0.1996,1.33246682222622
0.1997,1.33274511889562
0.1998,1.33302360449758
0.1999,1.33330227922867
0.2,1.33358114328572
0.2001,1.33386019686584
0.2002,1.33413944016637
0.2003,1.33441887338492
0.2004,1.33469849671936
0.2005,1.33497831036782
0.2006,1.33525831452868
0.2007,1.33553850940059
0.2008,1.33581889518245
0.2009,1.33609947207343
0.201,1.33638024027295
0.2011,1.33666119998071
0.2012,1.33694235139665
0.2013,1.33722369472099
0.2014,1.33750523015419
0.2015,1.33778695789699
0.2016,1.33806887815039
0.2017,1.33835099111564
0.2018,1.33863329699427
0.2019,1.33891579598807
0.202,1.33919848829909
0.2021,1.33948137412963
0.2022,1.33976445368228
0.2023,1.34004772715988
0.2024,1.34033119476554
0.2025,1.34061485670264
0.2026,1.34089871317481
0.2027,1.34118276438595
0.2028,1.34146701054025
0.2029,1.34175145184213
0.203,1.34203608849631
0.2031,1.34232092070775
0.2032,1.3426059486817
0.2033,1.34289117262367
0.2034,1.34317659273943
0.2035,1.34346220923502
0.2036,1.34374802231676
0.2037,1.34403403219124
0.2038,1.3443202390653
0.2039,1.34460664314607
0.204,1.34489324464094
0.2041,1.34518004375758
0.2042,1.34546704070392
0.2043,1.34575423568816
0.2044,1.34604162891878
0.2045,1.34632922060454
0.2046,1.34661701095444
0.2047,1.34690500017779
0.2048,1.34719318848415
0.2049,1.34748157608336
0.205,1.34777016318553
0.2051,1.34805895000105
0.2052,1.34834793674058
0.2053,1.34863712361505
0.2054,1.34892651083568
0.2055,1.34921609861395
0.2056,1.34950588716161
0.2057,1.34979587669071
0.2058,1.35008606741356
0.2059,1.35037645954275
0.206,1.35066705329113
0.2061,1.35095784887186
0.2062,1.35124884649835
0.2063,1.3515400463843
0.2064,1.35183144874368
0.2065,1.35212305379076
0.2066,1.35241486174005
0.2067,1.35270687280638
0.2068,1.35299908720483
0.2069,1.35329150515078
0.207,1.35358412685987
0.2071,1.35387695254803
0.2072,1.35416998243148
0.2073,1.35446321672671
0.2074,1.35475665565049
0.2075,1.35505029941988
0.2076,1.35534414825222
0.2077,1.35563820236513
0.2078,1.3559324619765
0.2079,1.35622692730452
0.208,1.35652159856767
0.2081,1.35681647598469
0.2082,1.35711155977463
0.2083,1.35740685015679
0.2084,1.3577023473508
0.2085,1.35799805157653
0.2086,1.35829396305417
0.2087,1.35859008200417
0.2088,1.35888640864729
0.2089,1.35918294320455
0.209,1.35947968589728
0.2091,1.35977663694709
0.2092,1.36007379657587
0.2093,1.3603711650058
0.2094,1.36066874245935
0.2095,1.36096652915928
0.2096,1.36126452532864
0.2097,1.36156273119077
0.2098,1.36186114696929
0.2099,1.36215977288812
0.21,1.36245860917147
0.2101,1.36275765604382
0.2102,1.36305691372997
0.2103,1.36335638245499
0.2104,1.36365606244426
0.2105,1.36395595392343
0.2106,1.36425605711845
0.2107,1.36455637225558
0.2108,1.36485689956136
0.2109,1.3651576392626
0.211,1.36545859158644
0.2111,1.36575975676029
0.2112,1.36606113501188
0.2113,1.36636272656919
0.2114,1.36666453166055
0.2115,1.36696655051453
0.2116,1.36726878336005
0.2117,1.36757123042627
0.2118,1.36787389194269
0.2119,1.3681767681391
0.212,1.36847985924555
0.2121,1.36878316549244
0.2122,1.36908668711043
0.2123,1.3693904243305
0.2124,1.36969437738391
0.2125,1.36999854650222
0.2126,1.37030293191731
0.2127,1.37060753386134
0.2128,1.37091235256677
0.2129,1.37121738826636
0.213,1.3715226411932
0.2131,1.37182811158062
0.2132,1.37213379966232
0.2133,1.37243970567224
0.2134,1.37274582984467
0.2135,1.37305217241416
0.2136,1.37335873361561
0.2137,1.37366551368417
0.2138,1.37397251285533
0.2139,1.37427973136488
0.214,1.3745871694489
0.2141,1.37489482734378
0.2142,1.37520270528621
0.2143,1.37551080351319
0.2144,1.37581912226204
0.2145,1.37612766177035
0.2146,1.37643642227604
0.2147,1.37674540401735
0.2148,1.37705460723278
0.2149,1.37736403216119
0.215,1.37767367904171
0.2151,1.37798354811379
0.2152,1.37829363961719
0.2153,1.37860395379198
0.2154,1.37891449087853
0.2155,1.37922525111753
0.2156,1.37953623474996
0.2157,1.37984744201713
0.2158,1.38015887316065
0.2159,1.38047052842245
0.216,1.38078240804476
0.2161,1.38109451227012
0.2162,1.3814068413414
0.2163,1.38171939550175
0.2164,1.38203217499465
0.2165,1.38234518006391
0.2166,1.38265841095362
0.2167,1.3829718679082
0.2168,1.38328555117239
0.2169,1.38359946099123
0.217,1.38391359761008
0.2171,1.38422796127461
0.2172,1.38454255223082
0.2173,1.384857370725
0.2174,1.38517241700378
0.2175,1.3854876913141
0.2176,1.3858031939032
0.2177,1.38611892501866
0.2178,1.38643488490836
0.2179,1.38675107382051
0.218,1.38706749200362
0.2181,1.38738413970654
0.2182,1.38770101717842
0.2183,1.38801812466875
0.2184,1.38833546242731
0.2185,1.38865303070422
0.2186,1.38897082974992
0.2187,1.38928885981517
0.2188,1.38960712115103
0.2189,1.38992561400892
0.219,1.39024433864053
0.2191,1.39056329529792
0.2192,1.39088248423345
0.2193,1.3912019056998
0.2194,1.39152155994998
0.2195,1.39184144723732
0.2196,1.39216156781548
0.2197,1.39248192193842
0.2198,1.39280250986046
0.2199,1.39312333183622
0.22,1.39344438812065
0.2201,1.39376567896902
0.2202,1.39408720463695
0.2203,1.39440896538036
0.2204,1.3947309614555
0.2205,1.39505319311895
0.2206,1.39537566062762
0.2207,1.39569836423876
0.2208,1.39602130420992
0.2209,1.39634448079899
0.221,1.39666789426419
0.2211,1.39699154486408
0.2212,1.39731543285753
0.2213,1.39763955850376
0.2214,1.39796392206229
0.2215,1.398288523793
0.2216,1.39861336395608
0.2217,1.39893844281207
0.2218,1.39926376062182
0.2219,1.39958931764654
0.222,1.39991511414775
0.2221,1.4002411503873
0.2222,1.40056742662738
0.2223,1.40089394313053
0.2224,1.40122070015959
0.2225,1.40154769797776
0.2226,1.40187493684857
0.2227,1.40220241703587
0.2228,1.40253013880387
0.2229,1.40285810241709
0.223,1.4031863081404
0.2231,1.403514756239
0.2232,1.40384344697844
0.2233,1.4041723806246
0.2234,1.40450155744367
0.2235,1.40483097770223
0.2236,1.40516064166715
0.2237,1.40549054960567
0.2238,1.40582070178534
0.2239,1.40615109847409
0.224,1.40648173994015
0.2241,1.40681262645212
0.2242,1.4071437582789
0.2243,1.40747513568978
0.2244,1.40780675895436
0.2245,1.40813862834258
0.2246,1.40847074412475
0.2247,1.40880310657148
0.2248,1.40913571595376
0.2249,1.4094685725429
0.225,1.40980167661057
0.2251,1.41013502842876
0.2252,1.41046862826983
0.2253,1.41080247640647
0.2254,1.41113657311172
0.2255,1.41147091865896
0.2256,1.41180551332191
0.2257,1.41214035737466
0.2258,1.41247545109162
0.2259,1.41281079474755
0.226,1.41314638861758
0.2261,1.41348223297716
0.2262,1.4138183281021
0.2263,1.41415467426856
0.2264,1.41449127175303
0.2265,1.41482812083239
0.2266,1.41516522178382
0.2267,1.41550257488488
0.2268,1.41568359409046
0.2269,1.41602145653261
0.227,1.41635957479684
0.2271,1.41669794918886
0.2272,1.41703658001483
0.2273,1.41737546758143
0.2274,1.41771461219578
0.2275,1.41805401416552
0.2276,1.41839367379874
0.2277,1.41873359140402
0.2278,1.41907376729044
0.2279,1.41941420176754
0.228,1.41975489514536
0.2281,1.42009584773443
0.2282,1.42043705984574
0.2283,1.42077853179079
0.2284,1.42112026388157
0.2285,1.42146225643054
0.2286,1.42180450975065
0.2287,1.42214702415537
0.2288,1.42248979995862
0.2289,1.42283283747483
0.229,1.42317613701892
0.2291,1.42351969890631
0.2292,1.4238635234529
0.2293,1.42420761097509
0.2294,1.42455196178978
0.2295,1.42489657621435
0.2296,1.42524145456668
0.2297,1.42558659716517
0.2298,1.42593200432869
0.2299,1.42627767637661
0.23,1.42662361362882
0.2301,1.42696981640569
0.2302,1.42731628502809
0.2303,1.42766301981741
0.2304,1.42801002109552
0.2305,1.42835728918481
0.2306,1.42870482440815
0.2307,1.42905262708894
0.2308,1.42940069755107
0.2309,1.42974903611894
0.231,1.43009764311746
0.2311,1.43044651887203
0.2312,1.43079566370858
0.2313,1.43114507795353
0.2314,1.43149476193382
0.2315,1.4318447159769
0.2316,1.43219494041072
0.2317,1.43254543556376
0.2318,1.43289620176498
0.2319,1.4332472393439
0.232,1.43359854863051
0.2321,1.43395012995533
0.2322,1.4343019836494
0.2323,1.43465411004427
0.2324,1.435006509472
0.2325,1.43535918226519
0.2326,1.43571212875694
0.2327,1.43606534928087
0.2328,1.43641884417111
0.2329,1.43677261376233
0.233,1.43712665838971
0.2331,1.43748097838896
0.2332,1.4378355740963
0.2333,1.43819044584847
0.2334,1.43854559398276
0.2335,1.43890101883696
0.2336,1.43925672074938
0.2337,1.43961270005889
0.2338,1.43996895710485
0.2339,1.44032549222717
0.234,1.44068230576628
0.2341,1.44103939806314
0.2342,1.44139676945923
0.2343,1.44175442029659
0.2344,1.44211235091775
0.2345,1.44247056166582
0.2346,1.44282905288439
0.2347,1.44318782491763
0.2348,1.44354687811021
0.2349,1.44390621280736
0.235,1.44426582935484
0.2351,1.44462572809892
0.2352,1.44498590938645
0.2353,1.44534637356479
0.2354,1.44570712098185
0.2355,1.44606815198606
0.2356,1.44642946692643
0.2357,1.44679106615247
0.2358,1.44715295001426
0.2359,1.4475151188624
0.236,1.44787757304806
0.2361,1.44824031292292
0.2362,1.44860333883924
0.2363,1.4489666511498
0.2364,1.44933025020794
0.2365,1.44969413636755
0.2366,1.45005830998305
0.2367,1.45042277140942
0.2368,1.4507875210022
0.2369,1.45115255911746
0.237,1.45151788611184
0.2371,1.45188350234251
0.2372,1.45224940816721
0.2373,1.45261560394423
0.2374,1.45298209003242
0.2375,1.45334886679116
0.2376,1.45371593458041
0.2377,1.45408329376069
0.2378,1.45445094469305
0.2379,1.45481888773913
0.238,1.45518712326109
0.2381,1.4555556516217
0.2382,1.45592447318424
0.2383,1.45629358831258
0.2384,1.45666299737116
0.2385,1.45703270072494
0.2386,1.4574026987395
0.2387,1.45777299178093
0.2388,1.45814358021593
0.2389,1.45851446441174
0.239,1.45888564473617
0.2391,1.45925712155759
0.2392,1.45962889524497
0.2393,1.4600009661678
0.2394,1.46037333469619
0.2395,1.46074600120078
0.2396,1.46111896605281
0.2397,1.46149222962407
0.2398,1.46186579228693
0.2399,1.46223965441434
0.24,1.46261381637981
0.2401,1.46298827855746
0.2402,1.46336304132193
0.2403,1.46373810504848
0.2404,1.46411347011294
0.2405,1.46448913689171
0.2406,1.46486510576177
0.2407,1.46524137710067
0.2408,1.46561795128657
0.2409,1.46599482869818
0.241,1.46637200971482
0.2411,1.46674949471636
0.2412,1.46712728408328
0.2413,1.46750537819664
0.2414,1.46788377743807
0.2415,1.46826248218981
0.2416,1.46864149283467
0.2417,1.46902080975605
0.2418,1.46940043333795
0.2419,1.46978036396494
0.242,1.47016060202219
0.2421,1.47054114789546
0.2422,1.47092200197111
0.2423,1.47130316463608
0.2424,1.47168463627791
0.2425,1.47206641728472
0.2426,1.47244850804526
0.2427,1.47283090894883
0.2428,1.47321362038537
0.2429,1.47359664274538
0.243,1.47397997641997
0.2431,1.47436362180087
0.2432,1.47474757928039
0.2433,1.47513184925143
0.2434,1.47551643210751
0.2435,1.47590132824275
0.2436,1.47628653805187
0.2437,1.4766720619302
0.2438,1.47705790027364
0.2439,1.47744405347875
0.244,1.47783052194266
0.2441,1.47821730606312
0.2442,1.47860440623847
0.2443,1.47899182286768
0.2444,1.47937955635033
0.2445,1.47976760708659
0.2446,1.48015597547725
0.2447,1.48054466192372
0.2448,1.48093366682801
0.2449,1.48132299059276
0.245,1.48171263362121
0.2451,1.48210259631722
0.2452,1.48249287908526
0.2453,1.48288348233043
0.2454,1.48327440645843
0.2455,1.48366565187559
0.2456,1.48405721898886
0.2457,1.4844491082058
0.2458,1.4848413199346
0.2459,1.48523385458407
0.246,1.48562671256365
0.2461,1.48601989428337
0.2462,1.48641340015393
0.2463,1.48680723058662
0.2464,1.48720138599338
0.2465,1.48759586678675
0.2466,1.48799067337992
0.2467,1.48838580618671
0.2468,1.48878126562154
0.2469,1.4891770520995
0.247,1.48957316603627
0.2471,1.4899696078482
0.2472,1.49036637795224
0.2473,1.49076347676598
0.2474,1.49116090470767
0.2475,1.49155866219616
0.2476,1.49195674965096
0.2477,1.49235516749221
0.2478,1.49275391614066
0.2479,1.49315299601775
0.248,1.49355240754552
0.2481,1.49395215114666
0.2482,1.4943522272445
0.2483,1.49475263626302
0.2484,1.49515337862683
0.2485,1.49555445476118
0.2486,1.49595586509199
0.2487,1.49635761004579
0.2488,1.49675969004978
0.2489,1.4971621055318
0.249,1.49756485692034
0.2491,1.49796794464452
0.2492,1.49837136913413
0.2493,1.4987751308196
0.2494,1.49917923013202
0.2495,1.49958366750312
0.2496,1.49998844336529
0.2497,1.50039355815156
0.2498,1.50079901229563
0.2499,1.50120480623186
0.25,1.50161094039523
0.2501,1.50201741522143
0.2502,1.50242423114675
0.2503,1.50283138860818
0.2504,1.50323888804336
0.2505,1.50364672989058
0.2506,1.50405491458879
0.2507,1.50446344257762
0.2508,1.50487231429734
0.2509,1.5052815301889
0.251,1.5056910906939
0.2511,1.50610099625461
0.2512,1.50651124731398
0.2513,1.50692184431561
0.2514,1.50733278770376
0.2515,1.50774407792339
0.2516,1.5081557154201
0.2517,1.50856770064017
0.2518,1.50898003403056
0.2519,1.50939271603887
0.252,1.50980574711342
0.2521,1.51021912770316
0.2522,1.51063285825775
0.2523,1.5110469392275
0.2524,1.5114613710634
0.2525,1.51187615421713
0.2526,1.51229128914103
0.2527,1.51270677628813
0.2528,1.51312261611215
0.2529,1.51353880906746
0.253,1.51395535560914
0.2531,1.51437225619294
0.2532,1.51478951127528
0.2533,1.5152071213133
0.2534,1.51562508676479
0.2535,1.51604340808824
0.2536,1.51646208574282
0.2537,1.5168811201884
0.2538,1.51730051188553
0.2539,1.51772026129544
0.254,1.51814036888007
0.2541,1.51856083510202
0.2542,1.51898166042463
0.2543,1.51940284531188
0.2544,1.51982439022847
0.2545,1.52024629563981
0.2546,1.52066856201196
0.2547,1.52109118981172
0.2548,1.52151417950657
0.2549,1.52193753156467
0.255,1.52236124645492
0.2551,1.52278532464687
0.2552,1.52320976661081
0.2553,1.52363457281772
0.2554,1.52405974373927
0.2555,1.52448527984784
0.2556,1.52491118161653
0.2557,1.52533744951911
0.2558,1.52576408403009
0.2559,1.52619108562467
0.256,1.52661845477875
0.2561,1.52704619196896
0.2562,1.52747429767263
0.2563,1.52790277236778
0.2564,1.52833161653317
0.2565,1.52876083064827
0.2566,1.52919041519323
0.2567,1.52962037064895
0.2568,1.53005069749702
0.2569,1.53048139621977
0.257,1.53091246730022
0.2571,1.53134391122213
0.2572,1.53177572846995
0.2573,1.53220791952889
0.2574,1.53264048488484
0.2575,1.53307342502442
0.2576,1.53350674043499
0.2577,1.53394043160462
0.2578,1.5343744990221
0.2579,1.53480894317695
0.258,1.5352437645594
0.2581,1.53567896366044
0.2582,1.53611454097176
0.2583,1.53655049698577
0.2584,1.53698683219563
0.2585,1.53742354709523
0.2586,1.53786064217917
0.2587,1.5382981179428
0.2588,1.5387359748822
0.2589,1.53917421349417
0.259,1.53961283427625
0.2591,1.54005183772673
0.2592,1.54049122434462
0.2593,1.54093099462967
0.2594,1.54137114908236
0.2595,1.54181168820393
0.2596,1.54225261249634
0.2597,1.5426939224623
0.2598,1.54313561860525
0.2599,1.54357770142938
0.26,1.54402017143964
0.2601,1.54446302914168
0.2602,1.54490627504195
0.2603,1.5453499096476
0.2604,1.54579393346654
0.2605,1.54623834700745
0.2606,1.54668315077973
0.2607,1.54712834529353
0.2608,1.54757393105978
0.2609,1.54801990859013
0.261,1.548466278397
0.2611,1.54891304099355
0.2612,1.5493601968937
0.2613,1.54980774661213
0.2614,1.55025569066427
0.2615,1.55070402956631
0.2616,1.55115276383519
0.2617,1.55160189398861
0.2618,1.55205142054505
0.2619,1.55250134402372
0.262,1.55295166494461
0.2621,1.55340238382846
0.2622,1.55385350119679
0.2623,1.55430501757188
0.2624,1.55475693347675
0.2625,1.55520924943522
0.2626,1.55566196597185
0.2627,1.556115083612
0.2628,1.55656860288175
0.2629,1.55702252430801
0.263,1.5574768484184
0.2631,1.55793157574135
0.2632,1.55838670680606
0.2633,1.55884224214248
0.2634,1.55929818228136
0.2635,1.55975452775422
0.2636,1.56021127909333
0.2637,1.56066843683178
0.2638,1.5611260015034
0.2639,1.56158397364282
0.264,1.56204235378544
0.2641,1.56250114246745
0.2642,1.56296034022582
0.2643,1.56341994759828
0.2644,1.56387996512338
0.2645,1.56434039334043
0.2646,1.56480123278953
0.2647,1.56526248401157
0.2648,1.56572414754822
0.2649,1.56618622394195
0.265,1.56664871373601
0.2651,1.56711161747444
0.2652,1.56757493570208
0.2653,1.56803866896454
0.2654,1.56850281780825
0.2655,1.56896738278042
0.2656,1.56943236442906
0.2657,1.56989776330296
0.2658,1.57036357995172
0.2659,1.57082981492574
0.266,1.57129646877621
0.2661,1.57176354205514
0.2662,1.5722310353153
0.2663,1.57269894911029
0.2664,1.57316728399452
0.2665,1.57363604052318
0.2666,1.57410521925227
0.2667,1.57457482073861
0.2668,1.57504484553981
0.2669,1.57551529421429
0.267,1.57598616732129
0.2671,1.57645746542083
0.2672,1.57692918907377
0.2673,1.57740133884178
0.2674,1.5778739152873
0.2675,1.57834691897365
0.2676,1.5788203504649
0.2677,1.57929421032597
0.2678,1.57976849912258
0.2679,1.58024321742129
0.268,1.58071836578944
0.2681,1.58119394479523
0.2682,1.58166995500764
0.2683,1.58214639699649
0.2684,1.58262327133243
0.2685,1.58310057858692
0.2686,1.58357831933224
0.2687,1.58405649414149
0.2688,1.58453510358861
0.2689,1.58501414824837
0.269,1.58549362869635
0.2691,1.58597354550895
0.2692,1.58645389926343
0.2693,1.58693469053786
0.2694,1.58741591991114
0.2695,1.587897587963
0.2696,1.58837969527402
0.2697,1.58886224242559
0.2698,1.58934522999996
0.2699,1.58982865858018
0.27,1.59031252875018
0.2701,1.59079684109469
0.2702,1.5912815961993
0.2703,1.59176679465044
0.2704,1.59225243703536
0.2705,1.59273852394217
0.2706,1.59322505595983
0.2707,1.59300960797651
0.2708,1.59349704835721
0.2709,1.59398494666126
0.271,1.59447330358504
0.2711,1.59496211982628
0.2712,1.59545139608407
0.2713,1.59594113305882
0.2714,1.5964313314523
0.2715,1.59692199196765
0.2716,1.59741311530933
0.2717,1.59790470218319
0.2718,1.59839675329643
0.2719,1.59888926935758
0.272,1.59938225107658
0.2721,1.59987569916471
0.2722,1.60036961433461
0.2723,1.60086399730032
0.2724,1.60135884877722
0.2725,1.60185416948209
0.2726,1.60234996013307
0.2727,1.60284622144968
0.2728,1.60334295415284
0.2729,1.60384015896483
0.273,1.60433783660932
0.2731,1.6048359878114
0.2732,1.6053346132975
0.2733,1.60583371379549
0.2734,1.60633329003459
0.2735,1.60683334274547
0.2736,1.60733387266015
0.2737,1.60783488051208
0.2738,1.60833636703611
0.2739,1.6088383329685
0.274,1.60934077904691
0.2741,1.60984370601041
0.2742,1.6103471145995
0.2743,1.61085100555609
0.2744,1.61135537962349
0.2745,1.61186023754645
0.2746,1.61236558007114
0.2747,1.61287140794515
0.2748,1.61337772191752
0.2749,1.61388452273868
0.275,1.61439181116052
0.2751,1.61489958793636
0.2752,1.61540785382096
0.2753,1.61591660957051
0.2754,1.61642585594265
0.2755,1.61693559369647
0.2756,1.61744582359248
0.2757,1.61795654639267
0.2758,1.61846776286046
0.2759,1.61897947376074
0.276,1.61949167985984
0.2761,1.62000438192556
0.2762,1.62051758072716
0.2763,1.62103127703535
